  1598,  1452.973,  -343.966,   730.672
  1599,  1564.245,  -343.013,   732.724
  1600,  4302.585, -1242.895,  1403.223
  1601,  1443.985, -1744.247,   601.872
  1602,  3590.386, -2052.221,  1520.295
  1604,  1158.595, -1065.514,   500.007
  1605,  1150.511,  -937.431,   477.361
  1608,  5698.609, -3058.421,  2245.511
  1609,  5665.036, -2727.739,  2155.721
  1610,  5697.585, -2498.700,  2022.325
  1611,  5669.935, -2259.329,  1951.769
  1612,  1537.423, -1881.953,   808.249
  1613,   530.039,  -712.497,   296.150
  1614,  1257.518,  -579.068,   552.169
  1615,  1278.638,  -633.414,   573.856
  1616,   518.855,  -643.560,   283.391
  1617,  2306.074, -2081.093,   909.454
  1618,  2583.811, -1816.057,   922.015
  1619,  1582.155, -1613.115,   525.512
  1620,  2328.242, -1309.349,  1177.706
  1621,  1133.210,  -528.030,   620.006
  1622,  1356.825,  -524.963,   637.088
  1623,  1510.120,  -850.078,   616.179
  1624,  1685.680,  -835.579,   622.653
  1625,  4321.336, -1363.838,  1449.750
  1626,  1365.873,  -524.594,   628.753
  1627,  2255.014, -1106.412,  1098.621
  1628,  1093.549,  -441.281,   575.484
  1629,  1318.623,  -448.521,   597.332
  1630,  1500.445,  -752.994,   589.836
  1631,  1676.632,  -750.327,   599.241
  1632,  2319.944, -2113.743,   944.913
  1633,  2600.757, -1854.811,   952.959
  1634,  3295.057, -1598.937,  1084.833
  1635,  1327.474,  -448.180,   589.216
  1636,   196.322, -1392.378,   356.803
  1637,   531.526, -1364.286,   969.764
  1638,   555.532, -1512.699,  1005.722
  1639,   380.656, -1574.713,   706.692
  1640,   397.899, -1745.868,   732.743
  1641,   979.536, -2007.700,  1033.343
  1642,   532.386,  -116.032,   519.026
  1643,   497.710, -1697.098,   814.988
  1644,  2097.229, -3982.377,  2693.344
  1645,   749.734,  -429.003,   784.115
  1646,   674.042,  -423.777,   778.819
  1647,  1342.579, -2486.530,  2056.326
  1648,   326.101,  -271.952,   548.602
  1649,  1618.050, -2885.868,  2017.295
  1650,  1708.740, -3363.648,  2129.784
  1652,   686.973, -2120.042,  1027.153
  1653,   383.640,  -117.676,   522.753
  1654,  1038.568, -2398.764,  1100.694
  1655,   481.433,  -137.901,   552.400
  1657,   723.490, -2419.724,  1076.882
  1658,   454.954,  -116.858,   520.867
  1659,   565.404,  -140.358,   555.354
  1660,   404.210,  -135.467,   549.415
  1661,   473.199, -1500.404,   779.725
  1662,  1985.433, -3417.521,  2552.559
  1664,  1411.394, -2826.492,  2150.989
  1665,  1238.478, -1219.068,  1326.165
  1666,   532.784, -1849.389,   750.783
  1667,   440.494, -1520.031,   746.317
  1668,  1313.172, -1456.320,  1412.230
  1669,   727.995, -2491.473,   716.048
  1670,   620.222, -2149.579,   715.356
  1671,   520.899, -1811.485,   714.615
  1672,   113.834,  -780.198,   178.535
  1673,    52.133,  -357.384,    81.885
  1674,    58.630,  -401.074,    91.861
  1675,   870.630, -1526.036,   403.970
  1676,  2415.484, -1642.188,  1134.447
  1677,  2404.480, -1510.167,  1102.120
  1678,  1729.095, -1892.530,   824.219
  1679,  1721.110, -1740.394,   800.888
  1680,  1823.370, -2478.614,  1155.298
  1681,   863.190,  -144.402,   579.759
  1682,  3986.565, -3506.043,  2259.761
  1683,   973.516,  -143.115,   582.949
  1684,  2258.736, -2534.725,  1152.755
  1685,  1090.537,  -141.821,   586.108
  1686,  1854.967, -1829.117,   910.925
  1687,  1851.473, -1677.437,   884.797
  1688,  2214.808, -2259.444,  1102.494
  1689,  3879.110, -3040.516,  2136.808
  1690,  1064.301,  -124.460,   556.854
  1691,  1762.833, -2099.061,  1082.042
  1692,   944.347,  -122.652,   548.568
  1693,   831.518,  -120.852,   540.388
  1694,  4754.742, -3593.173,  2695.101
  1695,  1151.641,  -370.504,   763.260
  1696,  1256.383,  -374.090,   768.671
  1697,  4415.391, -2967.914,  2301.433
  1698,  1276.814,  -330.904,   638.611
  1701,  4887.129, -4142.994,  2848.938
  1703,  4320.949, -2635.517,  2197.457
  1704,  2898.034, -1825.890,  1862.691
  1705,   535.533,  -325.005,   377.740
  1706,  1476.287, -1943.057,   798.574
  1707,  1707.329, -1664.918,   838.183
  1708,  2225.890, -1273.248,  1386.594
  1709,  1134.482, -2579.088,   746.805
  1710,  1284.327, -2243.617,   754.470
  1711,  1443.849, -1906.535,   762.179
  1712,   405.432,  -856.674,   200.550
  1713,   186.231,  -393.736,    92.102
  1714,   208.596,  -441.497,   103.271
  1715,  4629.469, -3133.351,  2299.537
  1716,  3080.511, -1606.785,  1372.123
  1717,  1484.567,  -532.792,   697.565
  1718,  4608.729, -2886.658,  2237.803
  1719,  3072.152, -1524.092,  1348.776
  1720,  1479.235,  -498.058,   682.301
  1721,  1509.890,  -599.544,   795.638
  1722,  1539.711,  -670.915,   828.453
  1723,  1587.097, -1268.996,   715.620
  1724,  1582.781, -1203.694,   703.490
  1725,  3263.112, -1788.003,  1938.192
  1726,  4641.122, -2707.264,  2297.411
  1727,  1587.464,  -473.473,   855.933
  1728,  4621.840, -2507.749,  2240.327
  1729,  3186.789, -1570.106,  1849.858
  1730,  1558.241,  -425.146,   823.668
  1731,  1346.875,  -512.499,   892.099
  1732,  1307.482,  -439.516,   843.945
  1733,  1152.875,  -285.485,   544.307
  1734,  1148.961,  -267.606,   532.936
  1735,  1317.166,  -259.707,   712.963
  1736,  1292.041,  -232.477,   685.252
  1737,  2349.764, -1358.231,  1225.143
  1738,   904.781,  -549.130,   498.374
  1739,  2324.572, -1260.108,  1078.828
  1740,  2184.923, -1510.633,  1145.779
  1741,   882.891,  -656.548,   485.692
  1742,  3005.708, -1560.642,  1383.370
  1743,   915.178,  -585.979,   510.090
  1744,   871.239,  -611.499,   472.450
  1745,  1083.297, -2671.524,  2040.411
  1746,   451.701, -1411.763,  1249.125
  1747,   279.792,  -464.042,   620.424
  1748,  1126.046, -2943.991,  2101.935
  1749,   464.333, -1502.436,  1265.960
  1750,   289.566,  -502.518,   635.663
  1751,   511.609,  -647.779,   790.858
  1752,   489.820,  -575.074,   762.370
  1753,   234.118, -1117.349,   653.188
  1754,   240.632, -1189.028,   661.945
  1755,  1296.501, -1510.969,  1782.751
  1756,  1005.832, -2331.389,  2047.514
  1757,   476.406,  -408.249,   790.363
  1758,  1043.989, -2552.116,  2104.642
  1759,  1358.804, -1733.442,  1859.394
  1760,   497.108,  -457.537,   818.302
  1761,   713.979,  -423.928,   817.071
  1762,   751.300,  -498.562,   858.988
  1763,   208.920,  -250.076,   485.756
  1764,   216.039,  -269.904,   497.109
  1765,   410.877,  -223.155,   657.277
  1766,   428.991,  -250.918,   681.352
  1767,   653.879, -1265.094,  1125.219
  1768,   319.660,  -566.197,   488.750
  1769,   414.557, -1185.426,   983.743
  1770,   311.822,  -528.590,   478.596
  1771,   682.482, -1453.238,  1095.157
  1772,   310.519,  -580.806,   444.875
  1773,   549.459, -1464.906,  1258.387
  1774,   319.601,  -626.994,   456.929
  1775,   386.027,  -257.540,   593.226
  1776,   296.338,  -257.727,   591.250
  1777,   315.371,  -294.489,   620.996
  1778,   410.603,  -299.354,   627.082
  1779,   557.032,  -324.723,   675.617
  1780,   624.065,  -327.535,   679.099
  1781,   694.904,  -330.369,   682.590
  1782,   769.496,  -333.202,   686.090
  1783,  1739.635,  -327.947,   723.949
  1784,  1948.604,  -322.319,   728.169
  1785,  1938.206,  -289.451,   700.934
  1786,  1728.445,  -290.481,   693.176
  1787,  1521.034,  -293.717,   687.817
  1788,  1409.014,  -291.952,   683.373
  1789,  1301.276,  -290.201,   678.995
  1790,  1197.824,  -288.458,   674.580
  1791,  1296.927,  -438.188,   817.595
  1792,  1194.300,  -440.896,   816.961
  1793,  1114.953,  -325.106,   614.062
  1794,  1088.016,  -285.310,   583.651
  1795,   413.454,  -311.060,   577.217
  1796,   341.891,  -305.312,   571.319
  1797,   636.384,  -357.739,   733.869
  1798,   706.126,  -356.231,   734.579
  1799,   392.294,  -270.260,   549.420
  1800,  1270.149,  -301.242,   618.308
