  1435,    -0.000, -1818.732,     3.106
  1436,  1882.553,    -0.000,   951.270
  1437,  2558.955,    -0.000,   845.539
  1438,     0.000, -1579.224,  1219.016
  1439,     0.000, -1962.584,  1306.347
  1440,     0.000,     0.000,     0.000
  1441,     0.000,     0.000,     0.000
  1442,     0.000,     0.000,     0.000
  1443,     0.000,     0.000,     0.000
  1444,     0.000,     0.000,     0.000
  1445,     0.000,     0.000,     0.000
  1446,     0.000,     0.000,     0.000
  1447,     0.000,     0.000,     0.000
  1448,  2054.337,    -0.000,  1153.695
  1449,  1221.621,    -0.000,  1165.515
  1450,     0.000, -2476.337,   955.138
  1451,     0.000, -1939.733,  1020.857
  1452,  1665.699,    -0.000,   951.413
  1453,  2470.250,    -0.000,  1013.941
  1454,    -0.000, -1885.376,   713.617
  1455,     0.000, -1710.178,   821.001
  1456,     0.000,     0.000,     0.000
  1457,     0.000,     0.000,     0.000
  1458,     0.000,     0.000,     0.000
  1459,     0.000,     0.000,     0.000
  1460,     0.000,     0.000,     0.000
  1461,     0.000,     0.000,     0.000
  1462,     0.000,     0.000,     0.000
  1463,     0.000,     0.000,     0.000
  1464,     0.000,     0.000,     0.000
  1465,     0.000,     0.000,     0.000
  1466,     0.000,     0.000,     0.000
  1467,     0.000,     0.000,     0.000
  1468,     0.000,     0.000,     0.000
  1469,     0.000,     0.000,     0.000
  1470,     0.000,     0.000,     0.000
  1471,     0.000,     0.000,     0.000
  1472,    -0.000, -1130.607,  1679.757
  1473,     0.000, -1108.387,  1175.436
  1474,  2552.546,    -0.000,  1738.782
  1475,  2108.121,     0.000,  1110.647
  1476,     0.000, -2588.459,  1064.581
  1477,     0.000, -1848.452,   640.776
  1478,  1842.000,    -0.000,   803.792
  1479,  3111.991,    -0.000,  1149.144
  1480,     0.000,     0.000,     0.000
  1481,     0.000,     0.000,     0.000
  1482,     0.000,     0.000,     0.000
  1483,     0.000,     0.000,     0.000
  1484,     0.000,     0.000,     0.000
  1485,     0.000,     0.000,     0.000
  1486,     0.000,     0.000,     0.000
  1487,     0.000,     0.000,     0.000
  1488,     0.000, -2120.211,   922.345
  1489,     0.000, -1733.971,  1043.349
  1490,  2077.627,    -0.000,   108.068
  1491,  1523.658,     0.000,   114.340
  1492,    -0.000, -1572.070,   484.766
  1493,    -0.000, -1075.825,   535.922
  1494,  1645.235,    -0.000,  1083.878
  1495,  2373.759,    -0.000,  1046.871
  1496,    63.647,    63.647,   809.116
  1497,     0.000,     0.000,     0.000
  1498,     0.000,     0.000,     0.000
  1499,     0.000,     0.000,     0.000
  1500,     0.000, -1599.490,     0.000
  1501,  1970.103,  -250.719,   762.170
  1502,  1570.558, -2254.818,   460.633
  1503,  1689.779,   111.268,   588.971
  1504,  1963.681,   129.307,   703.046
  1505,  1827.067,   120.312,   642.917
  1506,   962.729,   -63.394,   660.654
  1507,  2045.296,  -134.682,   688.961
  1508,  1292.074,   -85.084,   424.238
  1509,  1310.506,  -591.449,  1199.988
  1510,  1346.009,  -676.149,  1343.449
  1511,  1099.309,   189.220,   550.085
  1512,  1910.211,   203.795,   367.302
  1513,  1478.207,   301.960,   963.428
  1514,  1585.289,   279.851,   826.113
  1515,  1449.728,   217.652,   575.310
  1516,  1429.079,   119.040,  1003.530
  1517,   381.702,  -206.713,   116.745
  1518,     0.000,    91.342, -1128.509
  1519,  2060.673,  -627.151,   767.304
  1520,    -0.000,     7.804,    -1.655
  1521,  -673.517,  -367.540,     0.000
  1522,  1599.668,   195.481,   982.928
  1523,   367.819,  -265.346,     0.000
  1524,  -427.367,   423.020,  1225.875
  1525,   810.396,    53.363,  1413.510
  1526,  3149.596,   186.728,   768.712
  1527,  1351.809,   -89.014,  1007.615
  1528,     0.000,     0.000,     0.000
  1529,     0.000,     0.000,     0.000
  1530, -1138.323,  -481.330, -1282.702
  1531,  3366.087,   763.259,  1066.311
  1532,  1163.208,  -633.759,   855.333
  1533,  2174.145,    69.624,   430.680
  1534,  1064.475,  -824.761,  -427.146
  1535,  1708.357,   619.638,   870.022
  1536,  1314.957,    86.590,  1079.673
  1537,  1251.238,  -987.966,   539.706
  1538,  1265.409,   -83.324,   707.131
  1539,  1648.694,  -108.563,   678.884
  1540,  1729.148,  -113.865,   710.880
  1541,  1785.439,  -529.746,   783.320
  1542,  1006.148,    66.253,   694.390
  1543,  1003.151,    66.055,   879.590
  1544,     0.000,     0.000,     0.000
  1545,     0.000,     0.000,     0.000
  1546,     0.000,     0.000,     0.000
  1547,     0.000,     0.000,     0.000
  1548,     0.000,     0.000,     0.000
  1549,     0.000,     0.000,     0.000
  1550,     0.000,     0.000,     0.000
  1551,     0.000,     0.000,     0.000
  1552,     0.000,     0.000,     0.000
  1553,     0.000,     0.000,     0.000
  1554,     0.000,     0.000,     0.000
  1555,  -524.478,  -262.653,  -264.557
  1556,  1728.620,   488.056,   886.085
  1557,     0.000,     0.000,     0.000
  1558,     0.000,     0.000,     0.000
  1559,     0.000,     0.000,     0.000
  1560,     0.000,     0.000,     0.000
  1561,   534.396,   398.405,   502.861
  1562,    31.601,    33.911,    -7.202
  1563,  -689.249,  -858.259, -1707.781
  1564,  -205.541,     1.960,  -123.719
  1565,     0.000,     0.000,     0.000
  1566,   108.667,   -86.159,   196.042
  1567,     0.000,     0.000,     0.000
  1568,     0.000, -3880.300,  -757.146
  1569,  3401.841,  -414.699, -1391.519
  1570,  1637.172, -3267.370,   -66.535
  1571,  1462.350,    96.293,  1021.359
  1572,  1478.512,    97.360,   757.535
  1573,  1233.200,    81.207,  1000.352
  1574,  1663.690,   109.552,  1274.193
  1575,  1583.578,   104.275,   717.823
  1576,  1518.747,   100.006,   688.523
  1577,  1902.289, -3889.450,   263.387
  1578,  1414.222,    93.124,  1093.473
  1579,  1807.991, -2496.862,   963.809
  1580,  2391.681,   157.493,   315.442
  1581,  1645.626, -2085.748,   817.225
  1582,  1487.615,   -97.956,   611.343
  1583,  1103.437,   -72.662,   800.684
  1584,  1302.938,   -85.798,   893.340
  1585,  2074.312,  -136.591,  1618.581
  1586,  1491.071,   -98.184,   862.037
  1587,  1678.776,  -110.543,  1228.908
  1588,  1777.497, -2242.386,   728.984
  1589,  2187.186,  -144.022,  1379.122
  1590,  2350.940, -2182.711,  1207.021
  1591,  1625.488,  -107.039,  1143.292
  1592,  2337.379, -1951.461,   297.090
  1593,  1609.839, -3379.324,   372.901
  1594,  1770.189, -3485.866,   230.237
  1595,  2204.435,  -185.483,  1556.759
  1596,  1305.190,  -299.743,  1815.930
  1597,  2350.845,  -158.898,  1476.986
  1598,  2378.553,   -47.589,   961.507
  1599,  2026.873,  -130.030,  1240.626
  1600,  1602.132, -1980.782,   365.996
  1601,     0.000,     0.000,     0.000
  1602,  2103.068, -4013.130,  1155.078
  1603,     0.000, -2786.399,   583.264
  1604,     0.000,     0.000,     0.000
  1605,     0.114,  -966.809,     0.000
  1606,     0.000,     0.000,     0.000
  1607,     0.000,     0.000,     0.000
  1608,  3752.935, -6797.755,  -377.592
  1609,  2193.419, -3171.937,  1455.086
  1610,  1594.041, -1349.823,  -328.140
  1611, -2700.885, -3564.216,  4207.886
  1612,     0.000,     0.000,     0.000
  1613,     0.000,     0.000,     0.000
  1614,     0.000,     0.000,     0.000
  1615,     0.000,     0.000,     0.000
  1616,     0.000,     0.000,     0.000
  1617,     0.000,     0.000,     0.000
  1618,     0.000,     0.000,     0.000
  1619,     0.000,     0.000,     0.000
  1620,     0.000,     0.000,     0.000
  1621,     0.000,     0.000,     0.000
  1622,     0.000,     0.000,     0.000
  1623,  1771.052, -2053.672, -2516.988
  1624,   231.836, -1373.404,  1610.507
  1625,  3899.444, -1323.013,    68.259
  1626,     0.000,     0.000,     0.000
  1627,     0.000,     0.000,     0.000
  1628,     0.000,     0.000,     0.000
  1629,     0.000,     0.000,     0.000
  1630,     0.000,     0.000,     0.000
  1631,  -616.225,  -746.385,   912.680
  1632,  -352.171,   377.916,    80.257
  1633, -2140.063, -1636.968,  2900.248
  1634,  -875.966,  1905.259,  -639.896
  1635,     0.000,     0.000,     0.000
  1636,     0.000,  -289.073,  -509.210
  1637,  1356.193,   564.134,   -28.891
  1638,  3323.005, -1495.736,  1309.824
  1639,  1033.468, -3302.728,   288.433
  1640,  1914.121, -2729.186,   472.314
  1641,  1075.793,   141.355,   450.293
  1642,  2284.310,   275.409,   176.671
  1643,  1629.986,  -735.318,   844.057
  1644,  6175.768, -1482.299,  1554.521
  1645,  2694.181,   -73.960,   961.730
  1646,  2049.031,   -50.759,   753.053
  1647,  2780.887,  1334.447,  -505.994
  1648,   862.760,   239.861,   543.213
  1649,  3264.566,  2410.705, -1924.873
  1650,  3240.388,   415.768,   910.877
  1651,     0.000,  1233.806, -1415.276
  1652,   823.826,   -84.177,  2616.887
  1653,  1011.169,   143.884,   770.364
  1654,  1568.803,   311.069,  1108.273
  1655,  1343.198,  -132.475,   824.442
  1656,    -0.000,   461.175,     0.000
  1657,  1163.043,   405.472,  2847.421
  1658,   790.070,   116.343,   725.317
  1659,  2278.066,  -253.996,   474.600
  1660,  1160.094,   -94.377,  1343.145
  1661,  1256.855,  -393.910,   857.989
  1662,  3000.343, -1534.058,  1058.601
  1663,     0.000,  -782.190,   382.697
  1664,  2439.697,  1118.493,  1069.351
  1665,  2841.331,  -358.117,  1560.824
  1666,  -870.727, -1658.495, -1013.387
  1667,  -105.204,   120.922,    29.527
  1668,  2614.906,  -765.727,  1027.961
  1669,     0.000,     0.000,     0.000
  1670,     0.000,     0.000,     0.000
  1671,     0.000,     0.000,     0.000
  1672,     0.000,     0.000,     0.000
  1673,     0.000,     0.000,     0.000
  1674,     0.000,     0.000,     0.000
  1675,     0.000, -2183.271,   356.395
  1676,  1375.087,  -916.563,   875.633
  1677,  1441.252, -3833.039,  1966.994
  1678,  1540.656, -2211.382,  -161.922
  1679,  1408.432, -2186.756,  -349.605
  1680,  1553.523,   144.020,  1243.166
  1681,  1830.243,   191.658,   772.109
  1682,  5462.142,  -258.984,  1344.509
  1683,  1311.828,   114.334,  1279.180
  1684,  1257.962,   -58.591,  1461.774
  1685,  1282.275,   135.182,   512.353
  1686,  1659.219,   159.399,  1151.942
  1687,  2308.264,  -304.610,  1007.415
  1688,  2400.490, -1693.586,  1600.074
  1689,  1503.489,  -214.487,  1162.683
  1690,  1673.266,  -234.257,  1153.803
  1691,  1369.506,  -194.036,  1016.963
  1692,  1260.513,  -184.001,  1106.236
  1693,  1871.929,  -239.637,   584.117
  1694,  3976.453, -3243.198,  4621.413
  1695,  1756.026,  -566.599,  1414.318
  1696,  1906.527,  -735.342,  2008.736
  1697,  1355.710,  -183.287,  1352.157
  1698,  1521.086,   -30.096,   825.887
  1699,     0.000,   -66.607,   -35.702
  1700,     0.000,     0.000,     0.000
  1701,  3954.615,  -615.208,   605.579
  1702,     0.000, -1486.781,  2219.390
  1703,  3208.225, -1160.410,  2705.844
  1704,  5654.280,   157.067,  -130.300
  1705,     0.000,     0.000,     0.000
  1706,   862.738,  1192.975,  -232.477
  1707,     0.000,     0.000,     0.000
  1708,  1909.343,    74.558,   675.153
  1709,     0.000,     0.000,     0.000
  1710,     0.000,     0.000,     0.000
  1711,     0.000,     0.000,     0.000
  1712,     0.000,     0.000,     0.000
  1713,     0.000,     0.000,     0.000
  1714,     0.000,     0.000,     0.000
  1715,  1200.969,   276.886,   303.832
  1716,  -314.320,  -424.985,   411.519
  1717,   928.892,   166.278,   127.270
  1718,  1909.119,   -15.747,   471.909
  1719,  1194.650,   228.627, -2663.176
  1720,  1453.690,     1.800,   390.362
  1721,  1951.191,    57.088,   646.961
  1722,  1235.126,   278.325,   297.997
  1723,   950.931,  -200.642,    29.131
  1724,   759.380,  -181.300,    83.376
  1725,  1682.587,   562.726,   658.709
  1726,   193.211,  -343.512,   573.552
  1727,  1367.502,   248.570,   311.189
  1728,  1268.099,    16.362, -2433.454
  1729,  1540.229, -1147.310,   795.658
  1730,  1566.287,    86.940,   972.069
  1731,  1668.880,   341.450,   515.964
  1732,  1253.028,    37.520,   663.154
  1733,  1283.986,   191.701,   143.160
  1734,   770.571,   -39.939,   182.570
  1735,     0.000,     0.000,     0.000
  1736,     0.000,     0.000,     0.000
  1737,     0.000,     0.000,     0.000
  1738,     0.000,     0.000,     0.000
  1739,     0.000,     0.000,     0.000
  1740,     0.000,     0.000,     0.000
  1741,     0.000,     0.000,     0.000
  1742,     0.000,     0.000,     0.000
  1743,     0.000,     0.000,     0.000
  1744,     0.000,     0.000,     0.000
  1745,  1777.361,  -511.404,  1622.967
  1746,   176.443,  -186.039,   649.314
  1747,  1069.141,  -582.735,  1595.255
  1748,  1277.210,  -968.433,  1839.529
  1749,  -248.131,   -76.027,  2401.147
  1750,   953.250,  -927.587,  1833.719
  1751,  1402.133,  -831.995,  1499.360
  1752,  1561.219,  -619.230,  1808.135
  1753,   965.865,  -246.578,   460.108
  1754,   980.434,  -667.441,   516.511
  1755,  1694.432,  -304.359,  1803.372
  1756,   -41.215,  -558.179,  2074.127
  1757,  1255.109,  -415.578,  2015.456
  1758,  -168.880,  -342.730,  4094.608
  1759,  2018.342,  -846.808,  1885.107
  1760,  1276.517,  -783.408,  2261.460
  1761,  1800.141,  -256.061,  1675.360
  1762,  1841.086,  -654.579,  1562.587
  1763,   720.738,  -237.407,  1152.951
  1764,  1078.482,  -439.309,  1115.043
  1765,     0.000,     0.000,     0.000
  1766,     0.000,     0.000,     0.000
  1767,     0.000,     0.000,     0.000
  1768,     0.000,     0.000,     0.000
  1769,     0.000,     0.000,     0.000
  1770,     0.000,     0.000,     0.000
  1771,     0.000,     0.000,     0.000
  1772,     0.000,     0.000,     0.000
  1773,     0.000,     0.000,     0.000
  1774,     0.000,     0.000,     0.000
  1775,  1143.342,   173.634,   463.045
  1776,   917.541,   166.475,   499.342
  1777,  1313.544,    43.236,   610.824
  1778,  1367.926,    13.211,   486.304
  1779,  1660.095,    57.224,   784.111
  1780,  1422.371,   100.482,   914.086
  1781,  1668.055,   131.100,  1134.409
  1782,  2124.880,   143.597,  1334.883
  1783,  2070.234,   -45.858,   857.749
  1784,  1459.681,   -78.163,   820.581
  1785,  1332.157,  -222.155,   632.952
  1786,  2624.243,  -261.609,   418.139
  1787,  2341.328,  -433.247,  1313.967
  1788,  2224.434,  -475.022,  1546.869
  1789,  1853.107,  -455.890,  1571.946
  1790,  1818.382,  -444.293,  1528.113
  1791,  2507.802,  -201.587,  1960.003
  1792,  2801.015,  -107.953,  1727.686
  1793,  2331.929,  -151.671,  1681.649
  1794,  2243.792,  -598.086,  1311.460
  1795,  2124.882,  -189.565,   241.772
  1796,  1173.501,     4.205,   562.298
  1797,  1341.972,   354.917,   773.383
  1798,  1426.338,   417.377,   980.080
  1799,  1374.797,   268.567,   418.118
  1800,  1566.018,  -314.925,   511.724
  1801,     0.000,     0.000,     0.000
  1802,     0.000,     0.000,     0.000
  1803,     0.000,     0.000,     0.000
  1804,     0.000,     0.000,     0.000
  1805,     0.000,     0.000,     0.000
  1806,     0.000,     0.000,     0.000
  1807,     0.000,     0.000,     0.000
  1808,     0.000,     0.000,     0.000
  1809,     0.000,     0.000,     0.000
  1810,     0.000,     0.000,     0.000
  1811,     0.000,     0.000,     0.000
  1812,     0.000,     0.000,     0.000
  1813,     0.000,     0.000,     0.000
  1814,     0.000,     0.000,     0.000
  1815,     0.000,     0.000,     0.000
  1816,     0.000,     0.000,     0.000
  1817,     0.000,     0.000,     0.000
  1818,     0.000,     0.000,     0.000
  1819,     0.000,     0.000,     0.000
  1820,     0.000,     0.000,     0.000
  1821,     0.000,     0.000,     0.000
  1822,     0.000,     0.000,     0.000
  1823,     0.000,     0.000,     0.000
  1824,     0.000,     0.000,     0.000
  1825,     0.000,     0.000,     0.000
  1826,     0.000,     0.000,     0.000
  1827,     0.000,     0.000,     0.000
  1828,     0.000,     0.000,     0.000
  1829,     0.000,     0.000,     0.000
  1830,     0.000,     0.000,     0.000
  1831,     0.000,     0.000,     0.000
  1832,     0.000,     0.000,     0.000
  1833,     0.000,     0.000,     0.000
  1834,     0.000,     0.000,     0.000
  1835,     0.000,     0.000,     0.000
  1836,     0.000,     0.000,     0.000
  1837,     0.000,     0.000,     0.000
  1838,     0.000,     0.000,     0.000
  1839,     0.000,     0.000,     0.000
  1840,     0.000,     0.000,     0.000
  1841,     0.000,     0.000,     0.000
  1842,     0.000,     0.000,     0.000
  1843,     0.000,     0.000,     0.000
  1844,     0.000,     0.000,     0.000
  1845,     0.000,     0.000,     0.000
  1846,     0.000,     0.000,     0.000
  1847,     0.000,     0.000,     0.000
  1848,     0.000,     0.000,     0.000
  1849,     0.000,     0.000,     0.000
  1850,     0.000,     0.000,     0.000
  1851,     0.000,     0.000,     0.000
  1852,     0.000,     0.000,     0.000
  1853,     0.000,     0.000,     0.000
  1854,     0.000,     0.000,     0.000
  1855,     0.000,     0.000,     0.000
  1856,     0.000,     0.000,     0.000
  1857,     0.000,     0.000,     0.000
  1858,     0.000,     0.000,     0.000
  1859,     0.000,     0.000,     0.000
  1860,     0.000,     0.000,     0.000
  1861,     0.000,     0.000,     0.000
  1862,     0.000,     0.000,     0.000
  1863,     0.000,     0.000,     0.000
  1864,     0.000,     0.000,     0.000
  1865,     0.000,     0.000,     0.000
  1866,     0.000,     0.000,     0.000
  1867,     0.000,     0.000,     0.000
  1868,     0.000,     0.000,     0.000
  1869,     0.000,     0.000,     0.000
  1870,     0.000,     0.000,     0.000
  1871,     0.000,     0.000,     0.000
  1872,     0.000,     0.000,     0.000
  1873,     0.000,     0.000,     0.000
  1874,     0.000,     0.000,     0.000
  1875,     0.000,     0.000,     0.000
  1876,     0.000,     0.000,     0.000
  1877,     0.000,     0.000,     0.000
  1878,     0.000,     0.000,     0.000
  1879,     0.000,     0.000,     0.000
  1880,     0.000,     0.000,     0.000
  1881,     0.000,     0.000,     0.000
  1882,     0.000,     0.000,     0.000
  1883,     0.000,     0.000,     0.000
  1884,     0.000,     0.000,     0.000
  1885,     0.000,     0.000,     0.000
  1886,     0.000,     0.000,     0.000
  1887,     0.000,     0.000,     0.000
  1888,     0.000,     0.000,     0.000
  1889,     0.000,     0.000,     0.000
  1890,     0.000,     0.000,     0.000
  1891,     0.000,     0.000,     0.000
  1892,     0.000,     0.000,     0.000
  1893,     0.000,     0.000,     0.000
  1894,     0.000,     0.000,     0.000
  1895,     0.000,     0.000,     0.000
  1896,     0.000,     0.000,     0.000
  1897,     0.000,     0.000,     0.000
  1898,     0.000,     0.000,     0.000
  1899,     0.000,     0.000,     0.000
  1900,     0.000,     0.000,     0.000
  1901,     0.000,     0.000,     0.000
  1902,     0.000,     0.000,     0.000
  1903,     0.000,     0.000,     0.000
  1904,     0.000,     0.000,     0.000
  1905,     0.000,     0.000,     0.000
  1906,     0.000,     0.000,     0.000
  1907,     0.000,     0.000,     0.000
  1908,     0.000,     0.000,     0.000
  1909,     0.000,     0.000,     0.000
  1910,     0.000,     0.000,     0.000
  1911,     0.000,     0.000,     0.000
  1912,     0.000,     0.000,     0.000
  1913,     0.000,     0.000,     0.000
  1914,     0.000,     0.000,     0.000
  1915,     0.000,     0.000,     0.000
  1916,     0.000,     0.000,     0.000
  1917,     0.000,     0.000,     0.000
  1918,     0.000,     0.000,     0.000
  1919,     0.000,     0.000,     0.000
  1920,     0.000,     0.000,     0.000
  1921,     0.000,     0.000,     0.000
  1922,     0.000,     0.000,     0.000
  1923,     0.000,     0.000,     0.000
  1924,     0.000,     0.000,     0.000
  1925,     0.000,     0.000,     0.000
  1926,     0.000,     0.000,     0.000
  1927,     0.000,     0.000,     0.000
  1928,     0.000,     0.000,     0.000
  1929,     0.000,     0.000,     0.000
  1930,     0.000,     0.000,     0.000
  1931,     0.000,     0.000,     0.000
  1932,     0.000,     0.000,     0.000
  1933,     0.000,     0.000,     0.000
  1934,     0.000,     0.000,     0.000
  1935,     0.000,     0.000,     0.000
  1936,     0.000,     0.000,     0.000
  1937,     0.000,     0.000,     0.000
  1938,     0.000,     0.000,     0.000
  1939,     0.000,     0.000,     0.000
  1940,     0.000,     0.000,     0.000
  1941,     0.000,     0.000,     0.000
  1942,     0.000,     0.000,     0.000
  1943,     0.000,     0.000,     0.000
  1944,     0.000,     0.000,     0.000
  1945,     0.000,     0.000,     0.000
  1946,     0.000,     0.000,     0.000
  1947,     0.000,     0.000,     0.000
  1948,     0.000,     0.000,     0.000
  1949,     0.000,     0.000,     0.000
  1950,     0.000,     0.000,     0.000
  1951,     0.000,     0.000,     0.000
  1952,     0.000,     0.000,     0.000
  1953,     0.000,     0.000,     0.000
  1954,     0.000,     0.000,     0.000
  1955,     0.000,     0.000,     0.000
  1956,     0.000,     0.000,     0.000
  1957,     0.000,     0.000,     0.000
  1958,     0.000,     0.000,     0.000
  1959,     0.000,     0.000,     0.000
  1960,     0.000,     0.000,     0.000
  1961,     0.000,     0.000,     0.000
  1962,     0.000,     0.000,     0.000
  1963,     0.000,     0.000,     0.000
  1964,     0.000,     0.000,     0.000
  1965,     0.000,     0.000,     0.000
  1966,     0.000,     0.000,     0.000
  1967,     0.000,     0.000,     0.000
  1968,     0.000,     0.000,     0.000
  1969,     0.000,     0.000,     0.000
  1970,     0.000,     0.000,     0.000
  1971,     0.000,     0.000,     0.000
  1972,     0.000,     0.000,     0.000
  1973,     0.000,     0.000,     0.000
  1974,     0.000,     0.000,     0.000
  1975,     0.000,     0.000,     0.000
  1976,     0.000,     0.000,     0.000
  1977,     0.000,     0.000,     0.000
  1978,     0.000,     0.000,     0.000
  1979,     0.000,     0.000,     0.000
  1980,     0.000,     0.000,     0.000
  1981,     0.000,     0.000,     0.000
  1982,     0.000,     0.000,     0.000
  1983,     0.000,     0.000,     0.000
  1984,     0.000,     0.000,     0.000
  1985,     0.000,     0.000,     0.000
  1986,     0.000,     0.000,     0.000
  1987,     0.000,     0.000,     0.000
  1988,     0.000,     0.000,     0.000
  1989,     0.000,     0.000,     0.000
  1990,     0.000,     0.000,     0.000
  1991,     0.000,     0.000,     0.000
  1992,     0.000,     0.000,     0.000
  1993,     0.000,     0.000,     0.000
  1994,     0.000,     0.000,     0.000
  1995,     0.000,     0.000,     0.000
  1996,     0.000,     0.000,     0.000
  1997,     0.000,     0.000,     0.000
  1998,     0.000,     0.000,     0.000
  1999,     0.000,     0.000,     0.000
  2000,     0.000,     0.000,     0.000
  2001,     0.000,     0.000,     0.000
  2002,     0.000,     0.000,     0.000
  2003,     0.000,     0.000,     0.000
  2004,     0.000,     0.000,     0.000
  2005,     0.000,     0.000,     0.000
  2006,     0.000,     0.000,     0.000
  2007,     0.000,     0.000,     0.000
  2008,     0.000,     0.000,     0.000
  2009,     0.000,     0.000,     0.000
  2010,     0.000,     0.000,     0.000
  2011,     0.000,     0.000,     0.000
  2012,     0.000,     0.000,     0.000
  2013,     0.000,     0.000,     0.000
  2014,     0.000,     0.000,     0.000
  2015,     0.000,     0.000,     0.000
  2016,     0.000,     0.000,     0.000
  2017,     0.000,     0.000,     0.000
  2018,     0.000,     0.000,     0.000
  2019,     0.000,     0.000,     0.000
  2020,     0.000,     0.000,     0.000
  2021,     0.000,     0.000,     0.000
  2022,     0.000,     0.000,     0.000
  2023,     0.000,     0.000,     0.000
  2024,     0.000,     0.000,     0.000
  2025,     0.000,     0.000,     0.000
  2026,     0.000,     0.000,     0.000
  2027,     0.000,     0.000,     0.000
  2028,     0.000,     0.000,     0.000
  2029,     0.000,     0.000,     0.000
  2030,     0.000,     0.000,     0.000
  2031,     0.000,     0.000,     0.000
  2032,     0.000,     0.000,     0.000
  2033,     0.000,     0.000,     0.000
  2034,     0.000,     0.000,     0.000
  2035,     0.000,     0.000,     0.000
  2036,     0.000,     0.000,     0.000
  2037,     0.000,     0.000,     0.000
  2038,     0.000,     0.000,     0.000
  2039,     0.000,     0.000,     0.000
  2040,     0.000,     0.000,     0.000
  2041,     0.000,     0.000,     0.000
  2042,     0.000,     0.000,     0.000
  2043,     0.000,     0.000,     0.000
  2044,     0.000,     0.000,     0.000
  2045,     0.000,     0.000,     0.000
  2046,     0.000,     0.000,     0.000
  2047,     0.000,     0.000,     0.000
  2048,     0.000,     0.000,     0.000
  2049,     0.000,     0.000,     0.000
  2050,     0.000,     0.000,     0.000
  2051,     0.000,     0.000,     0.000
  2052,     0.000,     0.000,     0.000
  2053,     0.000,     0.000,     0.000
  2054,     0.000,     0.000,     0.000
  2055,     0.000,     0.000,     0.000
  2056,     0.000,     0.000,     0.000
  2057,     0.000,     0.000,     0.000
  2058,     0.000,     0.000,     0.000
  2059,     0.000,     0.000,     0.000
  2060,     0.000,     0.000,     0.000
  2061,     0.000,     0.000,     0.000
  2062,     0.000,     0.000,     0.000
  2063,     0.000,     0.000,     0.000
  2064,     0.000,     0.000,     0.000
  2065,     0.000,     0.000,     0.000
  2066,     0.000,     0.000,     0.000
  2067,     0.000,     0.000,     0.000
  2068,     0.000,     0.000,     0.000
  2069,     0.000,     0.000,     0.000
  2070,     0.000,     0.000,     0.000
  2071,     0.000,     0.000,     0.000
  2072,     0.000,     0.000,     0.000
  2073,     0.000,     0.000,     0.000
  2074,     0.000,     0.000,     0.000
  2075,     0.000,     0.000,     0.000
  2076,     0.000,     0.000,     0.000
  2077,     0.000,     0.000,     0.000
  2078,     0.000,     0.000,     0.000
  2079,     0.000,     0.000,     0.000
  2080,     0.000,     0.000,     0.000
  2081,     0.000,     0.000,     0.000
  2082,     0.000,     0.000,     0.000
  2083,     0.000,     0.000,     0.000
  2084,     0.000,     0.000,     0.000
  2085,     0.000,     0.000,     0.000
  2086,     0.000,     0.000,     0.000
  2087,     0.000,     0.000,     0.000
  2088,     0.000,     0.000,     0.000
  2089,     0.000,     0.000,     0.000
  2090,     0.000,     0.000,     0.000
  2091,     0.000,     0.000,     0.000
  2092,     0.000,     0.000,     0.000
  2093,     0.000,     0.000,     0.000
  2094,     0.000,     0.000,     0.000
  2095,     0.000,     0.000,     0.000
  2096,     0.000,     0.000,     0.000
  2097,     0.000,     0.000,     0.000
  2098,     0.000,     0.000,     0.000
  2099,     0.000,     0.000,     0.000
  2100,     0.000,     0.000,     0.000
  2101,     0.000,     0.000,     0.000
  2102,     0.000,     0.000,     0.000
  2103,     0.000,     0.000,     0.000
  2104,     0.000,     0.000,     0.000
  2105,     0.000,     0.000,     0.000
  2106,     0.000,     0.000,     0.000
  2107,     0.000,     0.000,     0.000
  2108,     0.000,     0.000,     0.000
  2109,     0.000,     0.000,     0.000
  2110,     0.000,     0.000,     0.000
  2111,     0.000,     0.000,     0.000
  2112,     0.000,     0.000,     0.000
  2113,     0.000,     0.000,     0.000
  2114,     0.000,     0.000,     0.000
  2115,     0.000,     0.000,     0.000
  2116,     0.000,     0.000,     0.000
  2117,     0.000,     0.000,     0.000
  2118,     0.000,     0.000,     0.000
  2119,     0.000,     0.000,     0.000
  2120,     0.000,     0.000,     0.000
  2121,     0.000,     0.000,     0.000
  2122,     0.000,     0.000,     0.000
  2123,     0.000,     0.000,     0.000
  2124,     0.000,     0.000,     0.000
  2125,     0.000,     0.000,     0.000
  2126,     0.000,     0.000,     0.000
  2127,     0.000,     0.000,     0.000
  2128,     0.000,     0.000,     0.000
  2129,     0.000,     0.000,     0.000
  2130,     0.000,     0.000,     0.000
  2131,     0.000,     0.000,     0.000
  2132,     0.000,     0.000,     0.000
  2133,     0.000,     0.000,     0.000
  2134,     0.000,     0.000,     0.000
  2135,     0.000,     0.000,     0.000
  2136,     0.000,     0.000,     0.000
  2137,     0.000,     0.000,     0.000
  2138,     0.000,     0.000,     0.000
  2139,     0.000,     0.000,     0.000
  2140,     0.000,     0.000,     0.000
  2141,     0.000,     0.000,     0.000
  2142,     0.000,     0.000,     0.000
  2143,     0.000,     0.000,     0.000
